WLMouse Beast X Mini Omron Optical (unit 2) - SapphireOS 25H2 - 8Khz High Speed Turbo Mode - No Buttons Held
3200
xCount,yCount,Time (ms),buttonflags
4,0,141.679,0
5,0,141.8041,0
4,0,141.9291,0
6,1,142.06,0
4,0,142.18,0
6,1,142.3043,0
4,0,142.4291,0
5,1,142.5543,0
4,0,142.6796,0
6,0,142.8041,0
4,0,142.929,0
5,1,143.0539,0
4,1,143.179,0
6,0,143.3041,0
4,0,143.4291,0
5,1,143.554,0
4,0,143.679,0
6,1,143.8041,0
4,0,143.9293,0
6,1,144.0542,0
3,0,144.1793,0
6,1,144.3041,0
4,0,144.429,0
5,1,144.5541,0
4,0,144.679,0
6,1,144.804,0
4,1,144.9291,0
6,0,145.054,0
6,0,145.1791,0
3,1,145.304,0
6,0,145.429,0
4,1,145.5543,0
4,1,145.6792,0
5,0,145.8042,0
4,1,145.929,0
6,0,146.054,0
4,0,146.179,0
6,1,146.3039,0
3,1,146.4293,0
6,1,146.5543,0
4,0,146.6791,0
6,1,146.804,0
3,1,146.929,0
7,0,147.0539,0
3,1,147.1789,0
6,1,147.304,0
4,1,147.429,0
5,0,147.554,0
4,1,147.6791,0
6,0,147.8043,0
4,1,147.9291,0
6,1,148.0541,0
3,0,148.179,0
6,1,148.304,0
4,1,148.429,0
6,1,148.5541,0
4,1,148.679,0
5,0,148.804,0
4,1,148.9291,0
6,1,149.0542,0
4,1,149.1791,0
5,1,149.304,0
4,1,149.429,0
6,0,149.5542,0
4,1,149.679,0
6,1,149.8041,0
3,1,149.9291,0
6,1,150.054,0
4,0,150.1791,0
6,1,150.304,0
3,1,150.4291,0
6,1,150.5541,0
4,1,150.6791,0
5,1,150.8042,0
4,1,150.9293,0
6,1,151.054,0
5,1,151.1789,0
4,1,151.3039,0
4,1,151.429,0
6,0,151.5541,0
4,1,151.6791,0
5,1,151.804,0
4,1,151.9348,0
6,1,152.0552,0
3,1,152.1793,0
6,1,152.3043,0
4,1,152.4291,0
6,1,152.5541,0
5,2,152.6791,0
4,0,152.8045,0
6,2,152.9291,0
3,0,153.0541,0
6,2,153.1793,0
4,0,153.3041,0
5,2,153.429,0
4,1,153.554,0
6,1,153.6789,0
3,1,153.804,0
6,1,153.929,0
4,1,154.054,0
5,1,154.179,0
4,1,154.304,0
6,2,154.429,0
3,0,154.5542,0
6,2,154.6793,0
3,1,154.8042,0
6,1,154.9291,0
3,1,155.0541,0
6,1,155.179,0
4,1,155.304,0
5,2,155.429,0
4,1,155.5539,0
5,1,155.679,0
4,1,155.8041,0
5,2,155.929,0
4,1,156.054,0
5,2,156.1793,0
4,0,156.3041,0
6,2,156.4291,0
3,1,156.5543,0
6,1,156.679,0
3,1,156.804,0
6,2,156.929,0
3,1,157.0543,0
5,1,157.1792,0
4,1,157.3039,0
6,1,157.429,0
3,2,157.554,0
6,2,157.679,0
3,0,157.8041,0
6,2,157.929,0
3,1,158.054,0
5,2,158.179,0
4,1,158.304,0
5,2,158.4292,0
4,0,158.554,0
5,2,158.6791,0
4,1,158.8041,0
5,2,158.929,0
4,1,159.0539,0
5,2,159.1789,0
3,0,159.3039,0
6,2,159.4291,0
4,1,159.554,0
5,2,159.679,0
3,1,159.8039,0
5,2,159.9291,0
4,1,160.0542,0
5,2,160.1791,0
3,1,160.304,0
6,2,160.4289,0
3,1,160.5541,0
6,2,160.6791,0
4,1,160.8039,0
5,2,160.9293,0
3,1,161.054,0
5,1,161.1791,0
4,2,161.3041,0
5,2,161.4291,0
5,1,161.554,0
3,1,161.6791,0
5,2,161.804,0
4,1,161.929,0
5,2,162.054,0
3,2,162.1791,0
6,1,162.3042,0
3,2,162.4292,0
3,1,162.5542,0
5,2,162.6791,0
5,1,162.8044,0
4,2,162.9291,0
5,1,163.054,0
3,2,163.179,0
5,2,163.304,0
3,1,163.4292,0
5,2,163.554,0
4,1,163.6791,0
5,2,163.804,0
3,1,163.9292,0
5,2,164.0541,0
3,2,164.179,0
5,2,164.304,0
4,1,164.429,0
5,2,164.554,0
3,1,164.6789,0
5,2,164.8042,0
3,2,164.9291,0
5,2,165.054,0
3,1,165.1789,0
5,2,165.3039,0
3,2,165.429,0
5,1,165.554,0
3,2,165.679,0
5,2,165.804,0
3,2,165.9289,0
5,2,166.054,0
3,1,166.1793,0
5,2,166.304,0
5,2,166.4289,0
3,2,166.5541,0
5,2,166.6789,0
3,1,166.804,0
3,2,166.9289,0
5,2,167.0539,0
3,1,167.179,0
5,2,167.304,0
3,2,167.4291,0
5,2,167.554,0
3,1,167.6791,0
5,2,167.8042,0
3,2,167.929,0
5,2,168.054,0
2,2,168.1799,0
5,2,168.3042,0
3,1,168.429,0
5,2,168.5541,0
3,2,168.6792,0
5,2,168.8041,0
2,2,168.9291,0
5,2,169.054,0
3,1,169.1791,0
5,3,169.304,0
3,1,169.4291,0
4,2,169.5541,0
3,2,169.679,0
5,2,169.8041,0
3,2,169.929,0
4,2,170.0542,0
3,1,170.179,0
5,3,170.3041,0
2,1,170.4291,0
5,3,170.5541,0
2,1,170.6789,0
5,3,170.804,0
3,1,170.929,0
4,2,171.0539,0
3,2,171.1792,0
4,2,171.3041,0
3,2,171.429,0
5,2,171.5541,0
3,2,171.6792,0
4,2,171.8041,0
2,1,171.929,0
5,3,172.054,0
2,2,172.1789,0
4,2,172.304,0
3,2,172.429,0
5,2,172.5544,0
2,2,172.6791,0
4,2,172.8056,0
3,2,172.9348,0
4,2,173.0606,0
3,1,173.1795,0
4,3,173.305,0
3,2,173.4351,0
4,2,173.5606,0
2,2,173.6853,0
4,2,173.8054,0
3,2,173.9294,0
4,2,174.0542,0
2,2,174.1791,0
4,3,174.304,0
3,1,174.4291,0
4,3,174.5543,0
3,1,174.679,0
4,3,174.804,0
2,1,174.9289,0
4,3,175.0543,0
4,2,175.1791,0
2,2,175.304,0
4,3,175.429,0
3,2,175.5542,0
3,2,175.6791,0
3,2,175.804,0
3,2,175.929,0
3,2,176.054,0
4,3,176.179,0
2,1,176.3039,0
3,3,176.4293,0
3,2,176.5547,0
4,2,176.6789,0
2,2,176.8041,0
3,3,176.9291,0
3,1,177.054,0
4,3,177.179,0
2,2,177.3039,0
3,3,177.429,0
3,1,177.554,0
4,3,177.6789,0
2,1,177.8042,0
3,3,177.9293,0
2,1,178.054,0
4,3,178.179,0
2,2,178.3041,0
4,3,178.429,0
2,2,178.554,0
3,2,178.679,0
3,2,178.804,0
3,3,178.9289,0
2,2,179.0541,0
4,2,179.1791,0
2,3,179.304,0
3,2,179.4291,0
2,2,179.5541,0
3,2,179.679,0
3,2,179.804,0
3,3,179.9291,0
2,2,180.054,0
4,2,180.179,0
2,2,180.3043,0
3,4,180.4291,0
2,1,180.554,0
3,3,180.679,0
2,2,180.804,0
3,3,180.9291,0
2,1,181.0539,0
3,3,181.179,0
2,2,181.3042,0
3,3,181.4289,0
2,2,181.5556,0
3,3,181.6795,0
2,1,181.8043,0
3,3,181.9291,0
2,2,182.054,0
3,3,182.1791,0
2,2,182.3039,0
3,3,182.429,0
3,2,182.554,0
2,3,182.679,0
2,3,182.8046,0
2,1,182.929,0
3,3,183.054,0
2,2,183.179,0
2,2,183.3042,0
2,3,183.4291,0
2,2,183.5541,0
3,3,183.6789,0
2,2,183.8041,0
2,2,183.9289,0
2,3,184.054,0
3,2,184.1792,0
1,2,184.304,0
3,3,184.4289,0
2,2,184.554,0
3,3,184.679,0
1,1,184.8047,0
3,3,184.9293,0
1,3,185.054,0
3,2,185.1791,0
1,3,185.304,0
3,2,185.429,0
2,2,185.5542,0
2,3,185.6804,0
2,2,185.8042,0
2,3,185.9291,0
2,2,186.0541,0
2,3,186.1789,0
2,2,186.3047,0
2,3,186.4347,0
2,2,186.5603,0
2,3,186.6803,0
2,2,186.8042,0
2,3,186.9291,0
1,2,187.0539,0
2,3,187.1793,0
2,2,187.304,0
2,3,187.429,0
2,2,187.5528,0
2,3,187.679,0
1,2,187.8098,0
2,4,187.9301,0
1,1,188.0544,0
3,4,188.1849,0
1,1,188.3066,0
2,3,188.4292,0
2,3,188.554,0
1,2,188.6797,0
2,3,188.8043,0
1,3,188.9289,0
2,2,189.054,0
2,3,189.179,0
1,2,189.3046,0
2,3,189.4293,0
1,2,189.5542,0
2,3,189.6791,0
1,2,189.804,0
2,4,189.929,0
2,3,190.0539,0
0,2,190.1797,0
2,3,190.3043,0
1,2,190.4297,0
2,3,190.5544,0
1,3,190.6788,0
2,3,190.804,0
1,2,190.9296,0
2,3,191.0544,0
1,2,191.1808,0
2,3,191.3043,0
1,3,191.4296,0
1,2,191.554,0
2,3,191.679,0
1,3,191.804,0
0,1,191.9299,0
2,4,192.0599,0
1,2,192.1853,0
2,3,192.3052,0
1,3,192.4292,0
1,3,192.5599,0
1,2,192.6815,0
2,3,192.8048,0
1,2,192.9291,0
1,4,193.054,0
1,2,193.179,0
1,3,193.3043,0
1,2,193.4291,0
2,3,193.5541,0
0,3,193.6791,0
1,3,193.804,0
1,2,193.9297,0
2,3,194.0541,0
0,3,194.1789,0
1,3,194.304,0
1,2,194.4293,0
1,3,194.5541,0
1,2,194.6796,0
1,3,194.8042,0
1,2,194.9298,0
1,4,195.0543,0
0,2,195.179,0
2,3,195.3039,0
0,2,195.4297,0
1,4,195.5541,0
1,2,195.679,0
1,3,195.8042,0
1,2,195.9291,0
1,3,196.054,0
0,2,196.1796,0
1,4,196.3044,0
1,2,196.429,0
1,3,196.554,0
0,2,196.679,0
1,3,196.8041,0
0,3,196.9359,0
1,3,197.054,0
1,2,197.1792,0
1,4,197.304,0
0,2,197.429,0
1,3,197.5541,0
0,2,197.6789,0
1,4,197.804,0
1,2,197.929,0
0,3,198.0539,0
0,2,198.179,0
1,3,198.3043,0
1,3,198.4292,0
0,3,198.554,0
1,2,198.6789,0
0,3,198.8043,0
0,2,198.9291,0
1,4,199.054,0
0,2,199.179,0
1,3,199.304,0
0,2,199.4289,0
1,4,199.554,0
0,2,199.68,0
0,3,199.8098,0
1,2,199.9352,0
0,3,200.0554,0
0,3,200.1793,0
1,3,200.3097,0
0,2,200.4395,0
0,4,200.561,0
0,2,200.68,0
0,3,200.8043,0
0,2,200.93,0
0,3,201.0543,0
1,3,201.1791,0
0,3,201.304,0
0,2,201.4291,0
0,3,201.554,0
0,3,201.679,0
1,3,201.8039,0
0,2,201.9289,0
0,4,202.054,0
0,2,202.179,0
0,3,202.3041,0
0,3,202.429,0
0,3,202.554,0
0,3,202.6793,0
0,2,202.8047,0
0,4,202.929,0
0,2,203.0546,0
0,3,203.1791,0
0,2,203.3046,0
0,3,203.4292,0
0,3,203.56,0
0,3,203.6802,0
0,2,203.8057,0
0,3,203.9293,0
0,2,204.0547,0
-1,4,204.1792,0
0,2,204.304,0
0,3,204.429,0
0,3,204.554,0
0,3,204.679,0
-1,2,204.804,0
0,3,204.9292,0
0,3,205.0541,0
-1,3,205.179,0
0,2,205.3041,0
0,3,205.4289,0
0,2,205.5539,0
-1,3,205.6789,0
0,2,205.804,0
0,4,205.9291,0
-1,2,206.0543,0
0,3,206.1791,0
-1,3,206.3039,0
0,3,206.4289,0
0,2,206.5542,0
-1,3,206.6791,0
0,2,206.804,0
-1,4,206.9289,0
0,2,207.054,0
-1,3,207.1791,0
-1,2,207.304,0
0,4,207.4292,0
-1,2,207.5541,0
0,3,207.679,0
-1,2,207.8039,0
0,4,207.929,0
-1,2,208.0547,0
-1,3,208.1793,0
0,2,208.3039,0
-1,3,208.429,0
0,2,208.554,0
-2,4,208.6789,0
-1,2,208.8049,0
0,2,208.9294,0
0,3,209.0541,0
-1,3,209.179,0
-1,3,209.304,0
-1,2,209.429,0
-1,3,209.554,0
-1,2,209.6789,0
-1,3,209.8039,0
0,3,209.929,0
-1,3,210.0541,0
-1,2,210.1789,0
-1,3,210.304,0
-1,2,210.4292,0
-1,3,210.5541,0
-1,3,210.6792,0
-1,3,210.804,0
-1,2,210.929,0
0,3,211.0539,0
-2,3,211.179,0
0,2,211.3042,0
-2,3,211.4347,0
0,2,211.5549,0
-2,3,211.6792,0
-1,2,211.804,0
-1,3,211.929,0
-1,2,212.054,0
-1,4,212.179,0
-1,2,212.304,0
-1,3,212.4289,0
-1,2,212.554,0
-2,3,212.6792,0
-1,3,212.8046,0
-1,1,212.9291,0
-1,4,213.0539,0
-1,2,213.179,0
-2,3,213.304,0
-1,2,213.4289,0
-1,3,213.5539,0
-1,3,213.6788,0
-2,3,213.804,0
-1,2,213.929,0
-1,3,214.0541,0
-2,3,214.179,0
-1,2,214.3041,0
-1,2,214.4291,0
-1,2,214.5555,0
-2,3,214.6794,0
-1,2,214.8039,0
-2,3,214.9289,0
-1,3,215.0539,0
-2,2,215.1792,0
-1,2,215.3041,0
-2,4,215.4289,0
-1,1,215.5539,0
-2,4,215.679,0
-1,1,215.804,0
-2,3,215.9289,0
-1,3,216.0539,0
-2,2,216.1789,0
-2,3,216.304,0
-1,2,216.429,0
-2,2,216.5549,0
-1,3,216.6793,0
-2,2,216.8042,0
-1,3,216.929,0
-2,3,217.0539,0
-2,2,217.1789,0
-2,3,217.304,0
-1,2,217.4289,0
-2,2,217.5539,0
-2,2,217.679,0
-1,3,217.8039,0
-2,2,217.9289,0
-2,3,218.0541,0
-2,2,218.1792,0
-1,2,218.3041,0
-3,3,218.4289,0
-1,2,218.554,0
-3,3,218.6789,0
-1,2,218.8039,0
-2,3,218.9289,0
-2,2,219.0542,0
-2,3,219.179,0
-2,2,219.304,0
-1,2,219.4297,0
-3,3,219.5542,0
-1,2,219.6789,0
-3,3,219.804,0
-1,1,219.929,0
-3,3,220.0539,0
-1,2,220.179,0
-2,3,220.304,0
-2,2,220.4298,0
-3,3,220.5543,0
-1,1,220.6791,0
-2,2,220.8041,0
-2,3,220.929,0
-2,2,221.054,0
-3,3,221.1789,0
-2,2,221.3039,0
-2,3,221.4289,0
-2,2,221.5546,0
-2,2,221.6792,0
-2,2,221.804,0
-2,2,221.9289,0
-3,2,222.0542,0
-1,2,222.1791,0
-3,3,222.3039,0
-2,2,222.4293,0
-3,3,222.554,0
-2,1,222.6789,0
-3,3,222.804,0
-2,2,222.9296,0
-2,2,223.054,0
-2,3,223.1789,0
-2,1,223.3039,0
-3,3,223.4289,0
-2,2,223.554,0
-3,3,223.679,0
-2,2,223.804,0
-3,2,223.929,0
-3,3,224.0539,0
-2,2,224.1792,0
-3,2,224.3042,0
-2,2,224.429,0
-3,2,224.5541,0
-2,2,224.679,0
-3,2,224.804,0
-2,2,224.9296,0
-3,3,225.054,0
-1,1,225.1796,0
-4,3,225.3043,0
-2,1,225.4293,0
-3,3,225.554,0
-2,2,225.6789,0
-4,2,225.8039,0
-2,2,225.9292,0
-3,3,226.0541,0
-3,1,226.179,0
-2,2,226.304,0
-3,2,226.429,0
-2,2,226.554,0
-3,2,226.6789,0
-3,2,226.8042,0
-3,3,226.9291,0
-2,1,227.054,0
-4,3,227.179,0
-2,1,227.304,0
-4,3,227.4289,0
-2,1,227.554,0
-2,2,227.679,0
-4,3,227.804,0
-2,1,227.929,0
-4,2,228.0539,0
-2,2,228.1792,0
-4,2,228.3041,0
-2,2,228.4289,0
-4,2,228.5541,0
-3,2,228.6789,0
-3,2,228.8039,0
-3,2,228.9362,0
-2,1,229.0601,0
-4,3,229.1801,0
-3,1,229.3046,0
-4,2,229.435,0
-2,2,229.555,0
-4,2,229.6792,0
-2,2,229.8043,0
-4,2,229.929,0
-3,2,230.0539,0
-4,2,230.1791,0
-2,1,230.3041,0
-3,2,230.429,0
-4,2,230.554,0
-3,2,230.6792,0
-3,2,230.804,0
-3,1,230.929,0
-4,2,231.054,0
-3,2,231.179,0
-4,2,231.3039,0
-2,1,231.429,0
-3,2,231.554,0
-4,2,231.679,0
-3,1,231.804,0
-4,3,231.929,0
-4,1,232.0542,0
-3,2,232.179,0
-3,2,232.3041,0
-4,2,232.4289,0
-3,1,232.554,0
-4,2,232.679,0
-3,2,232.804,0
-3,1,232.9289,0
-4,2,233.0543,0
-3,1,233.1793,0
-4,2,233.3041,0
-3,2,233.429,0
-5,1,233.554,0
-2,2,233.6791,0
-5,2,233.8042,0
-3,1,233.929,0
-4,2,234.054,0
-3,1,234.179,0
-3,2,234.3041,0
-5,2,234.429,0
-3,1,234.5544,0
-4,2,234.6791,0
-3,1,234.8039,0
-5,1,234.9289,0
-3,2,235.054,0
-5,2,235.1789,0
-3,1,235.3039,0
-4,2,235.4289,0
-3,1,235.554,0
-3,1,235.6789,0
-5,2,235.804,0
-3,1,235.9292,0
-5,2,236.054,0
-3,1,236.179,0
-4,2,236.3039,0
-4,1,236.4289,0
-4,2,236.5539,0
-3,1,236.679,0
-5,2,236.804,0
-3,1,236.929,0
-4,1,237.0542,0
-4,2,237.1791,0
-3,1,237.3039,0
-5,1,237.429,0
-4,2,237.5542,0
-4,1,237.679,0
-4,1,237.8039,0
-5,2,237.9289,0
-3,1,238.0539,0
-3,1,238.1789,0
-5,2,238.3039,0
-3,1,238.4291,0
-6,2,238.554,0
-3,0,238.679,0
-5,2,238.8039,0
-3,1,238.9289,0
-5,1,239.0539,0
-4,1,239.179,0
-5,2,239.304,0
-3,1,239.4289,0
-4,1,239.5539,0
-4,1,239.6789,0
-4,1,239.8042,0
-5,2,239.929,0
-3,1,240.054,0
-6,1,240.179,0
-3,1,240.3041,0
-5,1,240.429,0
-4,1,240.5539,0
-5,2,240.679,0
-4,1,240.804,0
-3,1,240.929,0
-5,1,241.054,0
-4,1,241.179,0
-5,1,241.3039,0
-4,1,241.4292,0
-5,2,241.5542,0
-3,0,241.679,0
-6,2,241.804,0
-4,0,241.9289,0
-3,1,242.054,0
-6,1,242.179,0
-3,1,242.3042,0
-5,1,242.4291,0
-4,1,242.554,0
-5,1,242.679,0
-4,1,242.804,0
-6,1,242.929,0
-3,1,243.0539,0
-6,2,243.1795,0
-3,0,243.304,0
-6,1,243.429,0
-4,0,243.554,0
-3,1,243.6792,0
-6,1,243.804,0
-3,1,243.9292,0
-6,1,244.0541,0
-3,1,244.1789,0
-6,1,244.304,0
-4,1,244.4289,0
-5,1,244.5539,0
-4,1,244.6789,0
-6,1,244.8041,0
-3,0,244.9292,0
-4,1,245.0539,0
-6,1,245.179,0
-4,0,245.3041,0
-6,2,245.429,0
-3,0,245.554,0
-6,1,245.6789,0
-4,0,245.8039,0
-6,2,245.9289,0
-3,0,246.0539,0
-4,1,246.1793,0
-6,0,246.3041,0
-4,1,246.429,0
-6,1,246.554,0
-4,1,246.679,0
-5,0,246.8039,0
-4,1,246.929,0
-6,1,247.0539,0
-4,0,247.179,0
-6,1,247.3039,0
-4,0,247.429,0
-4,1,247.5541,0
-6,0,247.6791,0
-4,1,247.804,0
-5,0,247.9289,0
-4,1,248.054,0
-7,1,248.179,0
-4,0,248.3039,0
-5,1,248.4289,0
-4,0,248.5539,0
-5,0,248.6793,0
-6,1,248.8041,0
-4,0,248.929,0
-5,1,249.0539,0
-5,0,249.1792,0
-6,1,249.3042,0
-4,0,249.4289,0
-6,1,249.5539,0
-4,0,249.68,0
-6,1,249.8041,0
-4,0,249.929,0
-4,0,250.0673,0
-6,1,250.1826,0
-4,0,250.3042,0
-6,0,250.429,0
-4,1,250.554,0
-6,0,250.679,0
-4,0,250.8041,0
-7,1,250.929,0
-4,0,251.0555,0
-4,0,251.1794,0
-6,0,251.3042,0
-4,1,251.4307,0
-6,0,251.554,0
-4,0,251.6789,0
-6,0,251.804,0
-5,1,251.929,0
-6,0,252.0543,0
-4,0,252.1792,0
-6,0,252.3039,0
-4,0,252.429,0
-5,1,252.554,0
-6,0,252.6789,0
-4,0,252.804,0
-6,0,252.929,0
-4,0,253.0552,0
-6,0,253.1797,0
-5,0,253.3039,0
-6,0,253.4293,0
-4,0,253.56,0
-4,0,253.6797,0
-6,0,253.804,0
-5,0,253.9291,0
-6,1,254.054,0
-4,0,254.1791,0
-7,0,254.304,0
-4,0,254.4291,0
-6,0,254.5539,0
-4,0,254.6791,0
-7,0,254.804,0
-4,0,254.929,0
-4,0,255.0542,0
-6,0,255.1792,0
-5,0,255.3039,0
-6,0,255.429,0
-4,0,255.5598,0
-7,0,255.6796,0
-4,0,255.8174,0
-6,0,255.9457,0
-4,0,256.0559,0
-5,0,256.1902,0
-6,0,256.3218,0
-4,0,256.4295,0
-7,0,256.5541,0
-4,-1,256.6795,0
-7,0,256.804,0
-4,0,256.9292,0
-6,0,257.0541,0
-5,0,257.1791,0
-6,-1,257.3042,0
-4,0,257.4291,0
-7,0,257.5539,0
-4,-1,257.679,0
-5,0,257.8039,0
-6,0,257.9289,0
-4,-1,258.054,0
-7,0,258.179,0
-4,0,258.3039,0
-6,0,258.429,0
-5,-1,258.5542,0
-4,0,258.679,0
-6,-1,258.8039,0
-5,0,258.9292,0
-6,-1,259.0541,0
-4,0,259.18,0
-7,-1,259.3039,0
-4,0,259.4289,0
-6,0,259.5539,0
-5,-1,259.6789,0
-7,0,259.8042,0
-4,0,259.929,0
-4,-1,260.0539,0
-7,0,260.1791,0
-4,-1,260.3039,0
-7,0,260.429,0
-4,-1,260.554,0
-7,-1,260.679,0
-4,0,260.8049,0
-6,-1,260.9289,0
-5,0,261.0539,0
-4,0,261.1793,0
-7,-1,261.3041,0
-4,-1,261.4292,0
-7,-1,261.5539,0
-4,0,261.6789,0
-7,-1,261.8039,0
-4,0,261.929,0
-6,-1,262.054,0
-5,-1,262.1789,0
-6,-1,262.3039,0
-4,0,262.429,0
-5,-1,262.554,0
-6,0,262.679,0
-4,-1,262.8053,0
-7,-1,262.9291,0
-4,0,263.054,0
-7,-1,263.1796,0
-4,-1,263.304,0
-6,-1,263.4289,0
-4,0,263.554,0
-7,-2,263.6792,0
-5,0,263.8041,0
-4,-1,263.9291,0
-6,0,264.0539,0
-5,-1,264.1789,0
-5,-1,264.3039,0
-5,-1,264.4289,0
-7,-1,264.5541,0
-4,0,264.6789,0
-7,-2,264.804,0
-4,0,264.9289,0
-4,-1,265.0542,0
-6,-1,265.1792,0
-5,-1,265.3042,0
-6,-1,265.4291,0
-4,-1,265.5648,0
-7,-1,265.6795,0
-4,-1,265.804,0
-6,-1,265.9289,0
-5,-1,266.0587,0
-6,-1,266.1938,0
-5,-1,266.3085,0
-4,0,266.4333,0
-6,-2,266.562,0
-4,-1,266.6822,0
-7,-1,266.8169,0
-4,-1,266.9332,0
-7,-1,267.0927,0
-4,-1,267.2076,0
-6,-1,267.3289,0
-4,-1,267.4377,0
-7,-1,267.5555,0
-4,-1,267.6794,0
-4,-1,267.8212,0
-7,-2,267.9324,0
-4,0,268.0562,0
-6,-2,268.1899,0
-4,-1,268.3074,0
-6,-1,268.431,0
-5,-1,268.556,0
-6,-1,268.6809,0
-4,-1,268.8059,0
-4,-1,268.9309,0
-7,-2,269.0561,0
-6,-1,269.1808,0
-4,-1,269.3059,0
-7,-2,269.4309,0
-4,-1,269.5558,0
-4,-1,269.6809,0
-7,-1,269.8047,0
-3,-1,269.9289,0
-7,-2,270.0539,0
-4,-1,270.1789,0
-4,-1,270.3039,0
-7,-2,270.429,0
-4,0,270.5542,0
-6,-2,270.6791,0
-4,-2,270.8039,0
-6,-1,270.9289,0
-4,-1,271.0539,0
-7,-2,271.1789,0
-4,-1,271.3039,0
-7,-1,271.4291,0
-3,-2,271.554,0
-5,-1,271.679,0
-6,-2,271.8039,0
-4,-1,271.929,0
-6,-2,272.0539,0
-4,-1,272.1789,0
-6,-2,272.3038,0
-4,-1,272.4289,0
-6,-2,272.5539,0
-4,-1,272.6789,0
-5,-1,272.8042,0
-6,-2,272.929,0
-4,0,273.0542,0
-6,-2,273.1797,0
-4,-2,273.3039,0
-6,-1,273.4498,0
-4,-2,273.5601,0
-6,-2,273.6802,0
-4,-1,273.804,0
-6,-2,273.9314,0
-4,-1,274.2574,0
-4,-1,274.264,0
-6,-2,274.3643,0
-4,-1,274.4618,0
-6,-2,274.6081,0
-4,-1,274.6809,0
-6,-2,274.8057,0
-4,-2,274.9304,0
-6,-1,275.0555,0
-4,-2,275.1806,0
-6,-2,275.3059,0
-4,-1,275.4308,0
-6,-2,275.5554,0
-4,-2,275.6805,0
-6,-2,275.8047,0
-4,-1,275.9288,0
-4,-1,276.0537,0
-6,-2,276.1786,0
-4,-2,276.3037,0
-5,-1,276.7328,0
-5,-2,276.7384,0
-5,-2,276.7421,0
-5,-1,276.8891,0
-3,-2,276.9301,0
-6,-2,277.0538,0
-4,-2,277.4852,0
-6,-2,277.4917,0
-4,-1,277.4953,0
-6,-2,277.6443,0
-3,-2,277.6921,0
-6,-2,277.8058,0
-4,-1,277.9301,0
-6,-2,278.0549,0
-4,-2,278.1797,0
-3,-1,278.3051,0
-6,-3,278.438,0
-4,-1,278.5558,0
-6,-3,278.6799,0
-3,-1,278.8048,0
-6,-2,278.9406,0
-4,-1,279.0559,0
-5,-3,279.1797,0
-4,-2,279.3056,0
-6,-2,279.4297,0
-3,-1,279.5553,0
-4,-2,279.6797,0
-6,-2,279.8079,0
-4,-2,279.9291,0
-5,-2,280.054,0
-4,-2,280.1788,0
-5,-2,280.304,0
-4,-2,280.4289,0
-5,-2,280.5542,0
-4,-2,280.6791,0
-6,-2,280.8041,0
-3,-2,280.9289,0
-4,-1,281.0538,0
-5,-3,281.1788,0
-4,-1,281.3039,0
-5,-3,281.4288,0
-4,-2,281.5538,0
-5,-2,281.6788,0
-4,-1,281.8038,0
-5,-3,281.9287,0
-4,-2,282.0538,0
-5,-2,282.1792,0
-3,-2,282.3039,0
-6,-2,282.4288,0
-3,-1,282.5538,0
-6,-3,282.6788,0
-3,-2,282.8038,0
-4,-1,282.9288,0
-5,-3,283.054,0
-4,-2,283.1796,0
-5,-2,283.3039,0
-3,-2,283.4286,0
-4,-2,283.5537,0
-5,-3,283.6788,0
-3,-1,283.8105,0
-5,-3,283.9295,0
-4,-1,284.061,0
-5,-3,284.1798,0
-3,-2,284.3106,0
-6,-3,284.739,0
-3,-1,284.7445,0
-5,-3,284.7481,0
-3,-2,284.8694,0
-5,-3,284.9299,0
-4,-1,285.0536,0
-3,-2,285.1787,0
-5,-3,285.3036,0
-3,-2,285.4286,0
-5,-3,285.5536,0
-4,-1,285.6785,0
-4,-3,285.8036,0
-4,-2,285.9295,0
-5,-3,286.0663,0
-3,-2,286.1804,0
-5,-2,286.3077,0
-3,-2,286.4294,0
-3,-2,286.5552,0
-5,-3,286.6796,0
-3,-2,287.1641,0
-5,-2,287.1693,0
-3,-2,287.1738,0
-5,-3,287.2044,0
-3,-2,287.3307,0
-5,-3,287.4298,0
-3,-1,287.5538,0
-5,-3,287.6787,0
-3,-2,287.8037,0
-3,-2,287.9297,0
-5,-3,288.0658,0
-3,-2,288.1805,0
-5,-3,288.3049,0
-2,-2,288.4298,0
-5,-2,288.5546,0
-3,-2,288.6795,0
-4,-3,288.8045,0
-3,-2,288.9285,0
-5,-3,289.0536,0
-3,-2,289.1863,0
-3,-2,289.3046,0
-5,-3,289.4288,0
-4,-3,289.5536,0
-3,-2,289.6787,0
-4,-3,289.8035,0
-3,-2,289.9288,0
-3,-2,290.0538,0
-5,-3,290.1787,0
-3,-2,290.3035,0
-4,-3,290.4286,0
-3,-2,290.5536,0
-3,-2,290.6785,0
-4,-3,290.8036,0
-2,-2,290.9288,0
-5,-3,291.0536,0
-3,-2,291.1785,0
-4,-3,291.3036,0
-3,-2,291.4286,0
-4,-3,291.5536,0
-3,-2,291.6787,0
-4,-4,291.8036,0
-2,-1,292.3367,0
-4,-4,292.3422,0
-3,-2,292.3457,0
-3,-2,292.3492,0
-5,-3,292.4296,0
-2,-2,292.5539,0
-4,-3,292.6785,0
-2,-2,292.8065,0
-4,-3,292.9295,0
-4,-2,293.06,0
-4,-4,293.1805,0
-2,-2,293.3101,0
-4,-3,293.4298,0
